-562
-523
-631
-785
-840
-785
-772
-688
-631
-646
-627
-625
-695
-667
-479
-377
-420
-365
-388
-519
-489
-396
-376
-319
-306
-115
37
-148
-97
-174
-245
-214
-396
-472
-397
-30
-435
-1016
-180
801
114
-347
826
803
-868
-1544
-629
-719
-1679
304
3725
-315
-3748
1056
2192
-1356
-1485
803
1050
-3115
-7300
-3497
647
93
553
3016
8853
6467
-5946
-11219
-5535
-401
-8076
-10854
6662
15901
-1402
-8893
7567
9796
-9450
-18516
-4849
7806
2091
-8114
-6586
2596
8225
1410
-4061
862
3534
-5126
-12131
-5565
-1129
-2334
175
4874
5793
2656
611
1747
-1539
-6509
-4083
521
357
1325
-784
-10522
-11162
-1766
2920
266
-376
10051
17116
2419
-9471
2256
5782
-8654
-15401
-5698
7612
3636
-6589
-1890
7818
4321
-3232
-1371
3109
3197
-3348
-7835
-3678
-32
-963
1166
6990
8662
4962
3595
4480
-1330
-6617
-833
2977
-121
-481
447
-3709
-10182
-2211
7092
-902
-3432
9175
12597
-1758
-10992
-976
8231
-2936
-14337
-6438
5000
4802
-1599
-4707
3024
10279
4956
-3921
-3121
1430
-3327
-7964
-3430
1568
2180
3552
5332
3263
349
1968
3047
-1928
-4517
-1388
-24
1745
3179
-27
-5628
-8020
549
4497
-5943
-5613
8323
11197
-1685
-9756
-302
7368
-3781
-12714
-7215
3067
4855
-1605
-4659
1651
7902
2635
-5147
-2697
1493
-5199
-9195
-3119
247
856
3398
5742
4269
326
283
2289
-700
-2227
-377
-1457
-316
4596
2232
-6750
-9682
290
6474
-4800
-6043
10714
12626
-3861
-8796
1743
6041
-3235
-10738
-6284
2205
3292
-1231
-4148
1192
8391
3488
-4049
28
3163
-4967
-7764
-1655
316
766
4117
6024
3065
511
2246
1749
150
433
1144
-360
1017
6224
3365
-5682
-9093
1003
6577
-5363
-6503
11108
13462
-3357
-7324
3193
5821
-3725
-7484
-5253
6
3634
-1793
-5321
-496
5813
962
-4716
766
4070
-3633
-6515
-849
-671
-1779
2462
4617
1416
1106
2747
1719
696
35
114
-2220
-1598
6899
5320
-7507
-10865
1016
4299
-7116
-5799
11282
14562
-2758
-8541
2715
4875
-5321
-7972
-4933
213
5163
-1763
-5934
1599
5752
-1722
-5227
1591
4962
-3670
-7650
-384
-569
-2398
2907
3941
1265
2822
3247
778
1107
847
-736
-3684
-1361
7910
4795
-7161
-9231
1844
4053
-10071
-7187
11792
13787
-3132
-7646
4850
7762
-3777
-7121
-3546
331
4226
-2281
-5714
1950
5990
-1007
-4269
2550
5108
-3251
-5949
-674
-2062
-2431
2109
2810
1931
3811
3445
867
3692
5235
242
-4781
-590
7673
3287
-7097
-8112
3072
5367
-9798
-7158
11599
11888
-3070
-6979
4468
7412
-2626
-5880
-2939
491
2941
-3088
-5619
1764
4688
-910
-3123
2541
4450
-4074
-4587
1027
-1218
-1585
2545
2131
350
2427
2012
-1034
2733
7192
756
-5013
578
8739
3448
-6918
-7223
3204
3796
-10572
-5940
11007
11636
-1829
-5848
4309
7265
-1421
-6326
-3567
1100
2966
-4267
-5779
2143
3871
-1554
-1449
4568
3560
-3808
-4566
-1745
-3451
-1788
3234
2884
1037
2393
1881
-1892
2438
7539
-519
-7024
317
9649
3978
-6831
-5605
5505
2990
-12123
-6702
10171
10336
-2014
-5186
4648
8541
444
-5319
-3177
1234
1699
-4762
-5904
1242
2994
-2521
-1254
5092
2957
-3241
-2786
-1104
-3506
-2281
2464
2752
1392
3162
1867
-1200
3650
8307
-462
-7948
165
10060
2821
-8042
-3940
5463
804
-12382
-5708
9824
9617
-488
-4856
3118
8173
775
-6182
-3447
962
751
-4499
-5652
1592
2673
-2746
-335
4385
1357
-2671
-3400
-3855
-4593
-2600
1547
2180
2294
3738
1968
-1710
2106
7613
-354
-9024
-1027
10390
3106
-7506
-2750
5536
646
-12143
-6706
7777
8418
-140
-4514
1879
8345
2873
-6088
-3584
2039
1208
-4541
-4920
1405
766
-2816
718
3675
962
-1167
-2812
-4086
-4145
-1732
1379
1897
2939
4114
874
-2122
2570
8526
1138
-9556
-340
12306
3222
-7339
-722
6501
303
-10257
-6523
6440
8302
887
-4328
1719
8911
3591
-4834
-3085
2260
183
-5268
-3290
2119
-34
-2273
1217
2936
1735
-136
-2118
-4000
-3864
-1615
47
745
3335
4175
-107
-1883
3543
9112
439
-10041
-153
11295
1989
-7674
-175
6424
-293
-10057
-6504
5075
7544
1101
-4362
1420
8275
4258
-4571
-4168
1799
-975
-6249
-2619
1616
-1201
-1294
1730
2500
1559
923
-1211
-4414
-4213
-1658
-1294
-498
3646
4096
-618
-2119
4034
9947
953
-9986
95
11443
1066
-7997
231
5977
-891
-8762
-6442
3775
7247
1148
-3723
1598
8084
4500
-4390
-3326
2068
-2886
-6561
-1516
962
-1566
-1095
1691
1952
1490
1466
-1079
-4525
-3004
-851
-2234
-695
4117
4486
-1051
-2287
4308
9759
1319
-10184
-38
11261
726
-7167
1744
5474
-1490
-7299
-6263
3017
7161
2051
-3009
1098
8121
5261
-3981
-2098
3185
-3078
-5636
-779
663
-1889
-900
1545
1523
1600
2374
-871
-5223
-2359
-841
-3290
-909
5105
5360
-1400
-2552
4640
10071
980
-10651
74
11396
525
-6056
2837
5144
-1366
-7049
-7495
1039
5866
1510
-3221
578
7880
5379
-3191
-1447
2473
-3202
-5617
-999
178
-2556
-1161
1251
486
1691
3206
-1131
-4790
-2696
-2238
-5377
-2416
5319
5332
-2497
-3264
5279
9931
398
-10431
823
10801
-242
-5372
2927
5161
-991
-5577
-6766
214
6414
2085
-3926
910
7851
3815
-1789
658
2530
-3083
-4610
-212
230
-2733
-701
1101
-187
3166
4279
-630
-3246
-1264
-1624
-5581
-2731
5393
5876
-3018
-3934
6190
10441
6
-9699
1126
9701
-173
-4975
3031
5688
-988
-5725
-7197
-1335
6104
1731
-4557
1680
7270
3018
-787
1217
1790
-3168
-4459
-717
-918
-3212
-77
140
-830
3559
4136
-1213
-3381
-715
-2089
-6993
-3794
5523
6485
-3316
-4304
7310
10537
-654
-8092
1679
9045
238
-4455
2966
6257
426
-4265
-6985
-1591
6391
803
-4026
3189
6671
2486
717
1937
1372
-3026
-3758
-413
-1777
-2611
397
-571
-812
4066
4191
-1199
-2579
487
-1875
-8582
-4745
5899
6708
-3780
-4707
7346
9622
-1155
-7326
1172
7690
444
-4771
1726
5501
824
-3851
-7386
-1550
6132
-287
-4455
3118
5505
1549
1222
2809
1220
-3379
-2808
-1047
-2551
-1966
-255
-1846
-1039
4145
3773
-1386
-2143
1582
-2144
-10398
-5682
5669
6435
-3942
-4163
7441
9038
-1391
-6580
1250
7035
623
-4136
1200
5499
2103
-4307
-7712
-1377
5484
-1101
-4115
3766
5318
708
1684
4371
336
-3223
-1828
-1818
-2988
-1284
-266
-2634
-1361
4196
3910
-1497
-1789
2784
-1479
-11184
-6752
5580
5808
-4448
-4084
7199
8704
-1110
-5946
1201
5679
232
-4024
-107
5556
2991
-4483
-7422
-1267
4062
-2172
-4482
3322
4571
-801
1810
4669
-530
-2761
-1394
-2781
-3081
-700
-805
-3455
-1680
4298
3623
-1956
-1261
3593
-1018
-11966
-7214
5501
4776
-4607
-3228
6904
8005
-631
-4307
1573
4851
1135
-3911
-1254
5787
3626
-4293
-6131
-475
3662
-2136
-4342
3776
4000
-893
3047
5045
-192
-1388
-789
-2983
-2746
-43
-495
-3689
-1869
4280
3609
-1803
-755
4858
-340
-12356
-7711
5276
4137
-4553
-2976
6869
7651
-497
-3384
1051
4383
1656
-4460
-2004
6441
3815
-4231
-5100
-359
2798
-3010
-4151
3542
2655
-978
2918
4337
583
-384
-776
-2932
-2537
185
-710
-4442
-1985
4577
3335
-2656
-310
6143
66
-12431
-7339
4942
3545
-4445
-2570
6761
6831
266
-2343
854
4573
2230
-4840
-1906
6974
3652
-3847
-4486
324
2038
-3427
-2983
3026
1880
-612
2635
3897
1503
214
-803
-3069
-2744
248
-1075
-4969
-2373
4452
2795
-3265
370
7169
19
-11773
-7092
4321
2713
-4739
-1982
6075
5976
1057
-1375
508
4713
2661
-5166
-1791
7626
4397
-3386
-3240
963
524
-3518
-2116
2252
1786
681
2857
3906
2620
1346
-460
-2962
-2127
771
-794
-4766
-2075
5221
3123
-3541
1901
8530
628
-10719
-7105
4023
2031
-4710
-1339
5624
5656
2193
-606
647
5221
2658
-5499
-2298
7739
4241
-3374
-1758
1402
-555
-3055
-1456
1118
1440
835
2543
3421
2994
2329
-232
-2866
-1852
683
-1775
-5846
-2607
4867
1670
-4467
2397
8407
149
-10663
-7066
3011
635
-5201
-1578
4396
4897
2192
-1011
606
4938
2200
-5968
-2764
7961
3713
-3384
-415
1279
-2098
-3015
-1480
-125
680
867
2318
2804
3268
3168
-259
-3011
-1251
1249
-1771
-6514
-2238
4872
591
-4595
2987
9307
621
-9623
-6248
2698
33
-4773
-1280
3795
5032
2335
-630
989
5255
2470
-6069
-2351
8046
3459
-2693
913
1141
-2548
-2591
-1265
-726
237
830
1600
1994
3494
3745
-279
-2974
-1055
1744
-2591
-7334
-1746
4308
-548
-5257
3219
9530
687
-8646
-5427
1715
-461
-4504
-2342
3107
5045
2097
-663
1238
5717
2165
-6476
-2175
7610
3044
-1630
1689
939
-2696
-2249
-1033
-1170
111
1456
1337
1236
3769
4642
440
-3041
60
3183
-2853
-7278
-1156
4223
-1302
-5465
3485
10139
907
-7333
-4598
603
-25
-4036
-2673
2938
5084
2330
-286
1973
6184
1915
-5729
-1090
6646
2936
-875
2225
1147
-2822
-2254
-900
-1674
-771
1191
1045
996
3481
5553
769
-3716
938
3490
-3491
-7327
-581
3893
-2014
-5717
3661
9761
538
-5801
-4390
-585
-109
-4616
-3843
2093
4581
1471
-800
2227
5996
953
-5477
-1154
5107
2330
-519
2246
1111
-2597
-1979
-854
-1858
-758
788
720
335
3183
6246
318
-4313
1483
3795
-4120
-7364
-132
3686
-3144
-6369
3530
8975
858
-4778
-4276
-727
143
-4709
-4668
1552
4378
709
-1278
2766
5631
388
-5212
-1323
3745
1725
-368
2204
1098
-2722
-2222
-1449
-2143
-1576
-19
-113
-910
3087
6496
-174
-4572
2317
4035
-4432
-7531
82
3125
-4524
-6510
2784
8292
1635
-4241
-4487
-1359
81
-5177
-5642
1426
4703
31
-1320
3466
5398
240
-4267
-728
3128
1706
348
2314
1169
-2036
-2198
-1270
-1931
-1442
430
-993
-1526
3484
6836
-74
-4147
3115
4601
-4702
-7473
1304
3064
-4702
-5893
1879
7648
2561
-3395
-3699
-1020
430
-4946
-6860
766
4298
-849
-1289
4179
4970
-31
-3530
-868
1621
1169
800
1537
1283
-1438
-2116
-1124
-2079
-1158
686
-1921
-1869
3890
6216
-344
-3992
3524
5141
-5006
-7031
1696
2031
-5107
-5922
348
6893
3374
-2815
-3324
-938
994
-5004
-7359
829
3903
-1388
-958
4799
4822
377
-2334
-381
1052
1526
1422
1857
2243
-667
-1479
-1067
-2151
-883
522
-2823
-1927
4558
6406
-58
-3499
4923
5410
-5218
-5944
1947
1577
-4745
-5797
-351
6817
4385
-1702
-2976
-534
1365
-5431
-7910
714
3277
-2042
-771
4947
4445
712
-1083
-267
819
1355
1225
1566
1991
-277
-1453
-1822
-2528
-311
108
-4012
-2323
4490
6026
-1270
-3460
5695
4629
-5350
-5080
1826
1479
-4398
-5947
-1263
5967
4944
-1175
-2597
697
2052
-5730
-7743
761
2655
-1963
92
5640
4464
1594
-126
-247
790
1086
1717
2223
2353
886
-286
-1788
-1713
1239
588
-3705
-2165
5450
6312
-1639
-2158
6991
4907
-4187
-4140
1665
1688
-4013
-5625
-1841
5254
5316
-860
-2312
1597
2101
-5783
-7188
337
1692
-2711
-101
4805
3553
1664
119
-41
768
790
1933
2174
1811
1597
9
-2696
-1908
1289
83
-5155
-3172
5700
5402
-2636
-1148
7079
4449
-3796
-4278
1100
1254
-4056
-5831
-2801
4474
5632
-921
-2072
2122
1549
-5698
-7032
-341
442
-3068
-37
4128
3313
1786
566
231
316
76
1741
1689
1254
2076
33
-2997
-1987
1899
483
-5791
-3239
6144
4601
-2815
-483
6858
4431
-3558
-4061
1188
1559
-3586
-5871
-3564
3974
5413
-1196
-1418
2450
1300
-5493
-6127
-438
-297
-2783
58
3743
3217
2155
1172
403
-181
-153
1540
1269
1601
2708
505
-3051
-1955
2558
318
-6804
-3286
6057
3616
-3261
-435
6858
4538
-2909
-3265
1359
1718
-3074
-6136
-4368
3343
4879
-802
-468
3256
1254
-5058
-5311
-1039
-1023
-2761
142
3610
3274
2345
1863
806
-106
506
1429
1199
1899
3087
976
-3375
-2037
3360
259
-6939
-3009
5964
3444
-3368
-388
6516
4324
-2588
-3045
752
1816
-2568
-6424
-4260
2764
3935
-1113
-59
3163
491
-4497
-4626
-1745
-1955
-3349
-615
2930
2649
2073
2034
428
-401
304
652
577
2271
3830
1199
-3814
-1741
3801
-242
-7082
-3115
5394
2743
-3692
-313
6305
4388
-1480
-2667
631
3045
-2119
-6540
-4236
1913
2905
-1082
887
3445
338
-3634
-3740
-1886
-2142
-3511
-1101
2162
1732
1951
2237
608
-118
333
355
-222
2066
4440
895
-4092
-1181
3541
-1125
-7345
-3677
4349
2266
-3920
-306
5495
3926
-1360
-3848
-172
2972
-2378
-7077
-4496
1179
1476
-1466
1253
3207
-187
-3483
-3795
-2734
-3149
-4206
-1331
1403
1464
2307
2163
506
-192
195
-179
-1698
1865
5441
300
-4375
-349
3852
-1113
-6612
-3249
3999
1778
-3796
-154
4967
4794
-136
-3217
684
4004
-1738
-6747
-3669
744
268
-1493
1665
3055
-29
-2521
-2712
-1870
-2973
-3872
-1269
924
1396
2515
2399
855
275
1028
47
-2337
2270
6353
286
-4170
456
3877
-1643
-6628
-3183
3047
1345
-3369
-887
3938
4542
-63
-3418
510
4294
-1813
-7022
-3456
150
-936
-1464
1704
2676
171
-2169
-2048
-1728
-3398
-4246
-2224
-221
957
2437
2326
692
616
1598
-503
-2992
2254
6425
-358
-4284
1145
4297
-1713
-6092
-2223
2543
1594
-2664
-937
3932
4634
222
-3414
1029
5219
-912
-6178
-2542
2
-1349
-940
2042
3030
446
-1578
-1030
-1334
-3170
-3956
-2702
-669
954
2896
2817
784
999
1615
-1317
-3653
2313
6888
-97
-4008
1883
4502
-1809
-5434
-2128
1624
953
-3122
-1353
3695
4841
509
-3394
1296
5498
-923
-5572
-1935
-762
-2293
-1385
1606
2895
575
-1008
-380
-1152
-2448
-3489
-3200
-1398
331
2789
2671
825
1858
2598
-1170
-3288
2857
7372
172
-3925
2510
4342
-1695
-4579
-1433
2066
1384
-2612
-1425
3947
5496
1100
-2774
2236
5888
-523
-4608
-1543
-631
-2171
-1135
2209
3427
1131
-62
104
-843
-1759
-3041
-3517
-2060
370
2955
2658
1205
2947
3317
-1427
-3489
2774
7070
-225
-3653
2934
4445
-1153
-4031
-1209
1961
1473
-2687
-2122
3474
5336
582
-2913
2475
5544
-151
-3781
-1214
-621
-2755
-1663
1802
2392
667
30
9
-846
-1690
-2547
-4126
-3251
130
2828
1889
884
3135
2996
-2221
-3950
2759
6469
-297
-3322
2773
4292
-950
-3773
-1492
1326
956
-3069
-3080
3042
5025
31
-2504
2634
5190
196
-3369
-1375
-1195
-3718
-2265
1140
1716
695
369
414
-681
-1325
-1774
-4428
-4452
-177
2239
998
927
3832
3423
-2265
-3351
2976
5730
-204
-3127
2481
4061
-726
-3589
-1759
1005
1006
-3394
-3625
3442
4968
-277
-2234
2448
4844
473
-2871
-856
-1256
-3933
-2049
1141
1893
1163
808
416
-857
-1017
-782
-4430
-5132
-107
2025
504
1116
4720
3767
-2390
-2969
2918
5149
85
-2551
2583
4475
39
-2742
-1150
1584
1521
-3263
-3655
3348
4620
-314
-1824
2613
4835
793
-1762
-153
-1438
-4180
-2599
314
1012
790
1027
519
-1140
-612
-335
-4863
-5650
-427
1474
-488
727
5007
3426
-2970
-3113
2561
4256
52
-2192
2420
4546
492
-2815
-1703
1424
929
-3892
-3883
2974
4374
-190
-1648
2978
4651
862
-824
-86
-1707
-4180
-2718
131
800
643
1381
530
-1214
9
-57
-4862
-6150
-912
761
-1698
686
5512
3505
-2791
-2349
2913
3766
-172
-2133
1866
4442
1051
-2605
-1435
1830
585
-4065
-3842
2680
4386
-706
-2080
2646
3609
573
-133
79
-1749
-3893
-2934
-492
72
482
1625
105
-1173
643
271
-4692
-6095
-892
217
-2347
756
5761
3299
-3168
-2643
2283
2656
-697
-2180
1185
4215
1203
-2893
-1379
1903
138
-4110
-4434
1716
3748
-1235
-1946
2582
3347
1206
1084
649
-1492
-3586
-2720
-750
-326
814
1790
-164
-1071
1340
913
-4256
-5367
-548
-286
-3037
800
5974
3475
-2581
-1886
2724
2928
72
-1687
1430
5475
2079
-2510
-539
2124
36
-3964
-4384
1602
3708
-1059
-1561
2264
2574
982
1364
1057
-1441
-3621
-2876
-1938
-1503
329
1494
-302
-1100
1572
662
-4560
-5202
-986
-1599
-4149
273
5543
3156
-2580
-1994
1967
2260
-274
-2447
806
5163
1450
-2742
-501
2093
-48
-3965
-4225
1108
3176
-913
-1214
2007
2284
908
1838
1662
-1664
-3140
-2387
-2393
-1619
616
1420
-578
-778
2111
797
-4170
-4060
-830
-2380
-4514
387
5874
3689
-1495
-1312
2052
2658
-118
-2499
1200
5364
1344
-2801
-110
2628
-22
-3885
-3760
604
2400
-885
-1291
1828
2247
896
2769
2483
-1393
-2354
-2081
-2767
-1624
1193
1696
-644
-442
2585
646
-4156
-3219
-532
-3255
-5278
-68
5005
3229
-1053
-1538
1429
2721
-520
-3093
845
5313
1721
-2748
123
3089
-121
-3828
-3165
133
1761
-823
-1375
1691
1494
520
2920
2390
-1148
-1823
-1823
-3081
-1934
1072
1175
-1120
-16
3315
1120
-3436
-2017
268
-3713
-5574
21
4658
3474
1
-1023
1788
3382
-117
-2609
1109
5689
2355
-2491
716
3878
391
-3002
-2036
391
1625
-364
-353
1958
1267
1153
3449
2860
-370
-1188
-1523
-3374
-2249
1196
738
-1629
110
3256
847
-3219
-1439
701
-4051
-6153
-226
4092
3638
636
-901
1828
3520
50
-2672
702
5262
2221
-2759
651
3897
-16
-3428
-2440
41
690
-769
-223
1055
544
1134
3180
2906
355
-557
-1311
-3630
-2318
1307
463
-1677
549
3450
616
-3101
-1191
628
-4340
-6918
-1478
3080
3212
414
-1219
1221
3134
-266
-3353
129
4725
1950
-2934
437
3792
177
-3383
-2164
-71
-544
-1248
-307
163
-317
702
2703
2861
1069
-117
-1632
-4088
-2578
975
-324
-2201
606
3219
189
-2827
-531
908
-3723
-7055
-2304
2746
2977
445
-968
1231
3217
206
-2759
892
5122
2410
-2273
413
4034
645
-2808
-1159
539
-420
-470
528
249
-96
1280
2947
2873
1841
736
-1514
-4056
-2247
953
-822
-2290
881
3174
15
-2137
43
910
-3138
-7284
-3442
2287
2997
672
-641
1435
2952
-153
-3122
261
3900
1744
-2450
-150
3896
735
-2735
-1232
-38
-1407
-1086
23
-556
-790
758
2210
2044
2117
1574
-1474
-3921
-1776
863
-1455
-2740
766
2465
-681
-2176
27
1098
-2297
-7226
-4444
1625
2523
444
-525
1601
2752
-446
-2990
218
3849
2220
-1741
271
4097
966
-2308
-837
-210
-1629
-1006
281
-515
-913
994
2147
2013
3285
2696
-1330
-3781
-1613
520
-2351
-2794
1169
2345
-268
-1350
574
1480
-1427
-6764
-5232
1032
2099
-24
-609
1989
2701
-644
-2834
-172
2905
1397
-1966
-135
3373
592
-2286
-995
-478
-1770
-1084
181
-967
-1331
589
1068
1050
3334
3011
-1576
-3966
-1079
578
-2768
-2581
1310
2031
-277
-1371
376
1503
-1022
-6370
-5790
717
2539
85
-192
2619
2914
-185
-1934
697
3478
1716
-1132
695
3738
1544
-974
-75
-65
-1499
-671
453
-725
-798
861
835
1065
3949
4069
-899
-3304
-83
687
-3070
-2530
1100
1379
-439
-983
948
2166
-470
-5827
-6535
-168
2169
-371
-8
2947
2808
-448
-1921
396
2818
1283
-970
594
3221
1532
-677
27
-210
-1489
-555
-40
-1405
-901
604
221
627
4149
4548
-1203
-3580
-129
247
-3317
-2469
1068
1295
-573
-1442
521
1952
-127
-5068
-6315
-445
1690
-945
-235
2870
2504
-814
-1910
382
2383
939
-863
607
2988
1628
-260
253
-561
-1675
-413
-152
-1353
-743
340
-485
22
4356
